time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
120140,False,5,50,10,20,15,100,5000,10000,80,80,5000,194,4,2,1,4
120440,False,5,50,10,20,15,100,5000,10000,80,80,5000,193,4,2,1,4
120640,False,5,50,10,20,15,100,5000,10000,80,80,5000,193,4,2,1,4
120840,False,5,50,10,20,15,100,5000,10000,80,80,5000,199,4,2,2,4
120940,False,5,50,10,20,15,100,5000,10000,80,80,5000,213,4,2,2,4
120990,False,5,50,10,20,15,100,5000,10000,80,80,5000,213,4,2,2,4
121140,False,5,50,10,20,15,100,5000,10000,80,80,5000,213,4,2,2,4
121340,False,5,50,10,20,15,100,5000,10000,80,80,5000,212,4,2,2,4
121690,False,5,50,10,20,15,100,5000,10000,80,80,5000,211,4,2,2,4
121940,False,5,50,10,20,15,100,5000,10000,80,80,5000,210,4,2,2,4
121990,False,5,50,10,20,15,100,5000,10000,80,80,5000,210,4,2,2,4
122040,False,5,50,10,20,15,100,5000,10000,80,80,5000,210,4,2,2,4
122140,False,5,50,10,20,15,100,5000,10000,80,80,5000,210,4,2,2,4
122290,False,5,50,10,20,15,100,5000,10000,80,80,5000,210,4,2,2,4
122640,False,5,50,10,20,15,100,5000,10000,80,80,5000,208,4,2,2,4
122690,False,5,50,10,20,15,100,5000,10000,80,80,5000,208,4,2,2,4
122890,False,5,50,10,20,15,100,5000,10000,80,80,5000,208,4,2,2,4
122940,False,5,50,10,20,15,100,5000,10000,80,80,5000,208,4,2,2,4
123040,False,5,50,10,20,15,100,5000,10000,80,80,5000,208,4,2,2,4
123290,False,5,50,10,20,15,100,5000,10000,80,80,5000,206,4,2,2,4
123540,False,5,50,10,20,15,100,5000,10000,80,80,5000,206,4,2,2,4
123590,False,5,50,10,20,15,100,5000,10000,80,80,5000,206,4,2,2,4
123790,False,5,50,10,20,15,100,5000,10000,80,80,5000,206,4,2,2,4
123990,False,5,50,10,20,15,100,5000,10000,80,80,5000,205,4,2,2,4
124040,False,5,50,10,20,15,100,5000,10000,80,80,5000,205,4,2,2,4
124090,False,5,50,10,20,15,100,5000,10000,80,80,5000,204,4,2,2,4
124190,False,5,50,10,20,15,100,5000,10000,80,80,5000,203,4,2,2,4
124240,False,5,50,10,20,15,100,5000,10000,80,80,5000,203,4,2,2,4
124390,False,5,50,10,20,15,100,5000,10000,80,80,5000,203,4,2,2,4
124440,False,5,50,10,20,15,100,5000,10000,80,80,5000,203,4,2,2,4
124490,False,5,50,10,20,15,100,5000,10000,80,80,5000,203,4,2,2,4
124590,False,5,50,10,20,15,100,5000,10000,80,80,5000,203,4,2,2,4
124640,False,5,50,10,20,15,100,5000,10000,80,80,5000,203,4,2,2,4
124690,False,5,50,10,20,15,100,5000,10000,80,80,5000,203,4,2,2,4
124840,False,5,50,10,20,15,100,5000,10000,80,80,5000,203,4,2,2,4
127410,False,5,50,10,20,15,100,5000,10000,80,80,5000,222,4,2,1,4
127660,False,5,50,10,20,15,100,5000,10000,80,80,5000,222,4,2,1,4
129910,False,5,50,10,20,15,100,5000,10000,80,80,5000,217,4,2,1,3
130080,False,5,50,10,20,15,100,5000,10000,80,80,5000,217,4,2,1,3
130230,False,5,50,10,20,15,100,5000,10000,80,80,5000,216,4,2,1,3
130530,False,5,50,10,20,15,100,5000,10000,80,80,5000,216,4,2,1,3
130680,False,5,50,10,20,15,100,5000,10000,80,80,5000,216,4,2,1,3
130930,False,5,50,10,20,15,100,5000,10000,80,80,5000,238,4,2,2,3
130980,False,5,50,10,20,15,100,5000,10000,80,80,5000,238,4,2,2,3
131030,False,5,50,10,20,15,100,5000,10000,80,80,5000,238,4,2,2,3
131080,False,5,50,10,20,15,100,5000,10000,80,80,5000,238,4,2,2,3
131280,False,5,50,10,20,15,100,5000,10000,80,80,5000,238,4,2,2,3
131330,False,5,50,10,20,15,100,5000,10000,80,80,5000,238,4,2,2,3
131430,False,5,50,10,20,15,100,5000,10000,80,80,5000,238,4,2,2,3
131530,False,5,50,10,20,15,100,5000,10000,80,80,5000,238,4,2,2,3
131580,False,5,50,10,20,15,100,5000,10000,80,80,5000,238,4,2,2,3
131630,False,5,50,10,20,15,100,5000,10000,80,80,5000,238,4,2,2,3
131780,False,5,50,10,20,15,100,5000,10000,80,80,5000,238,4,2,2,3
131830,False,5,50,10,20,15,100,5000,10000,80,80,5000,237,4,2,2,3
131930,False,5,50,10,20,15,100,5000,10000,80,80,5000,237,4,2,2,3
131980,False,5,50,10,20,15,100,5000,10000,80,80,5000,237,4,2,2,3
132180,False,5,50,10,20,15,100,5000,10000,80,80,5000,237,4,2,2,4
132230,False,5,50,10,20,15,100,5000,10000,80,80,5000,237,4,2,2,4
132280,False,5,50,10,20,15,100,5000,10000,80,80,5000,237,4,2,2,4
132330,False,5,50,10,20,15,100,5000,10000,80,80,5000,237,4,2,2,4
132380,False,5,50,10,20,15,100,5000,10000,80,80,5000,237,4,2,2,4
132480,False,5,50,10,20,15,100,5000,10000,80,80,5000,237,4,1,2,4
132580,False,5,50,10,20,15,100,5000,10000,80,80,5000,237,4,1,2,4
132780,False,5,50,10,20,15,100,5000,10000,80,80,5000,237,4,1,2,4
132930,False,5,50,10,20,15,100,5000,10000,80,80,5000,236,4,1,2,4
133030,False,5,50,10,20,15,100,5000,10000,80,80,5000,236,4,1,2,4
133130,False,5,50,10,20,15,100,5000,10000,80,80,5000,236,4,1,2,4
133180,False,5,50,10,20,15,100,5000,10000,80,80,5000,236,4,1,2,4
133230,False,5,50,10,20,15,100,5000,10000,80,80,5000,236,4,1,2,4
133280,False,5,50,10,20,15,100,5000,10000,80,80,5000,236,4,1,2,4
133330,False,5,50,10,20,15,100,5000,10000,80,80,5000,236,4,1,2,4
133380,False,5,50,10,20,15,100,5000,10000,80,80,5000,236,4,1,2,4
133430,False,5,50,10,20,15,100,5000,10000,80,80,5000,236,4,1,2,4
133580,False,5,50,10,20,15,100,5000,10000,80,80,5000,235,4,1,2,4
133630,False,5,50,10,20,15,100,5000,10000,80,80,5000,235,4,1,2,4
133730,False,5,50,10,20,15,100,5000,10000,80,80,5000,235,4,1,2,4
133780,False,5,50,10,20,15,100,5000,10000,80,80,5000,234,4,1,2,4
133830,False,5,50,10,20,15,100,5000,10000,80,80,5000,234,4,1,2,4
134130,False,5,50,10,20,15,100,5000,10000,80,80,5000,234,4,1,2,4
134230,False,5,50,10,20,15,100,5000,10000,80,80,5000,234,4,1,2,4
134330,False,5,50,10,20,15,100,5000,10000,80,80,5000,234,4,1,2,4
134381,False,5,50,10,20,15,100,5000,10000,80,80,5000,234,4,1,2,4
134430,False,5,50,10,20,15,100,5000,10000,80,80,5000,234,4,1,2,4
134530,False,5,50,10,20,15,100,5000,10000,80,80,5000,234,4,1,2,4
134580,False,5,50,10,20,15,100,5000,10000,80,80,5000,233,4,1,2,4
134680,False,5,50,10,20,15,100,5000,10000,80,80,5000,232,4,1,2,4
134780,False,5,50,10,20,15,100,5000,10000,80,80,5000,232,4,1,2,4
134830,False,5,50,10,20,15,100,5000,10000,80,80,5000,232,4,1,2,4
134880,False,5,50,10,20,15,100,5000,10000,80,80,5000,232,4,1,2,4
134980,False,5,50,10,20,15,100,5000,10000,80,80,5000,232,4,1,2,4
135450,False,5,50,10,20,15,100,5000,10000,80,80,5000,232,4,1,2,4
135900,False,5,50,10,20,15,100,5000,10000,80,80,5000,254,4,2,1,4
136200,False,5,50,10,20,15,100,5000,10000,80,80,5000,254,4,2,1,4
136400,False,5,50,10,20,15,100,5000,10000,80,80,5000,254,4,2,1,4
136450,False,5,50,10,20,15,100,5000,10000,80,80,5000,254,4,2,1,4
136700,False,5,50,10,20,15,100,5000,10000,80,80,5000,253,4,2,1,4
136850,False,5,50,10,20,15,100,5000,10000,80,80,5000,253,4,2,1,4
136900,False,5,50,10,20,15,100,5000,10000,80,80,5000,253,4,2,1,4
136950,False,5,50,10,20,15,100,5000,10000,80,80,5000,253,4,2,1,4
137600,False,5,50,10,20,15,100,5000,10000,80,80,5000,252,5,2,1,4
137950,False,5,50,10,20,15,100,5000,10000,80,80,5000,252,5,2,1,4
138150,False,5,50,10,20,15,100,5000,10000,80,80,5000,252,5,2,1,4
139200,False,5,50,10,20,15,100,5000,10000,80,80,5000,250,5,2,1,4
139750,False,5,50,10,20,15,100,5000,10000,80,80,5000,249,5,2,1,4
139800,False,5,50,10,20,15,100,5000,10000,80,80,5000,249,5,2,1,4
139850,False,5,50,10,20,15,100,5000,10000,80,80,5000,248,5,2,1,4
140150,False,5,50,10,20,15,100,5000,10000,80,80,5000,248,5,2,1,4
140200,False,5,50,10,20,15,100,5000,10000,80,80,5000,248,5,2,1,4
140250,False,5,50,10,20,15,100,5000,10000,80,80,5000,248,5,2,1,4
140450,False,5,50,10,20,15,100,5000,10000,80,80,5000,248,5,2,1,4
140500,False,5,50,10,20,15,100,5000,10000,80,80,5000,247,5,2,1,4
140600,False,5,50,10,20,15,100,5000,10000,80,80,5000,247,5,2,1,4
140700,False,5,50,10,20,15,100,5000,10000,80,80,5000,247,5,2,1,4
140800,False,5,50,10,20,15,100,5000,10000,80,80,5000,246,5,2,1,4
140850,False,5,50,10,20,15,100,5000,10000,80,80,5000,252,5,2,1,4
141150,False,5,50,10,20,15,100,5000,10000,80,80,5000,271,5,2,1,4
141200,False,5,50,10,20,15,100,5000,10000,80,80,5000,271,5,2,1,4
141700,False,5,50,10,20,15,100,5000,10000,80,80,5000,270,5,2,1,4
141800,False,5,50,10,20,15,100,5000,10000,80,80,5000,269,5,2,1,4
142000,False,5,50,10,20,15,100,5000,10000,80,80,5000,269,5,2,1,4
142150,False,5,50,10,20,15,100,5000,10000,80,80,5000,269,5,2,1,4
142200,False,5,50,10,20,15,100,5000,10000,80,80,5000,269,5,2,1,4
142250,False,5,50,10,20,15,100,5000,10000,80,80,5000,269,5,2,1,4
142300,False,5,50,10,20,15,100,5000,10000,80,80,5000,269,5,2,1,4
142400,False,5,50,10,20,15,100,5000,10000,80,80,5000,269,5,2,1,4
142450,False,5,50,10,20,15,100,5000,10000,80,80,5000,269,5,2,1,4
142500,False,5,50,10,20,15,100,5000,10000,80,80,5000,269,5,2,1,4
142550,False,5,50,10,20,15,100,5000,10000,80,80,5000,269,5,2,1,4
142650,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
142850,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
142900,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
142950,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
143000,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
143050,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
143100,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
143200,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
143300,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
143400,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
143600,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
143750,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
143800,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
144000,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
144050,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
144150,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
144250,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
144300,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,4
144350,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,5
144600,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,5
144750,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,5
144900,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,5
145000,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,5
145120,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,5
145620,False,5,50,10,20,15,100,5000,10000,80,80,5000,268,5,2,1,5
146170,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,3,1,5
146920,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,3,1,5
147670,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,3,1,5
147720,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,3,1,5
147770,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,3,1,5
147870,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,3,1,5
147970,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,2,1,5
148070,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,2,1,5
148170,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,2,1,5
148470,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,2,1,5
148520,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,2,1,5
148670,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,2,1,5
148870,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,2,1,5
148920,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,2,1,5
148970,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,2,1,5
149020,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,5,2,1,5
149120,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
149170,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
149520,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
149670,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
149720,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
149770,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
149820,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
149920,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
149970,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
150020,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
150270,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
150320,False,5,50,10,20,15,100,5000,10000,80,80,5000,292,6,2,1,5
152970,False,5,50,10,20,15,100,5000,10000,80,80,5000,314,6,2,1,5
153370,False,5,50,10,20,15,100,5000,10000,80,80,5000,313,6,2,1,5
153570,False,5,50,10,20,15,100,5000,10000,80,80,5000,313,6,2,1,5
153720,False,5,50,10,20,15,100,5000,10000,80,80,5000,313,6,2,1,5
154070,False,5,50,10,20,15,100,5000,10000,80,80,5000,312,6,2,1,5
154420,False,5,50,10,20,15,100,5000,10000,80,80,5000,312,6,2,1,5
154620,False,5,50,10,20,15,100,5000,10000,80,80,5000,312,6,2,1,5
155020,False,5,50,10,20,15,100,5000,10000,80,80,5000,311,6,2,1,5
155090,False,5,50,10,20,15,100,5000,10000,80,80,5000,311,6,2,1,5
155240,False,5,50,10,20,15,100,5000,10000,80,80,5000,311,6,2,1,5
155290,False,5,50,10,20,15,100,5000,10000,80,80,5000,311,6,2,1,5
155490,False,5,50,10,20,15,100,5000,10000,80,80,5000,311,6,2,1,5
155540,False,5,50,10,20,15,100,5000,10000,80,80,5000,311,6,2,1,5
155740,False,5,50,10,20,15,100,5000,10000,80,80,5000,311,6,2,1,5
155990,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,5
156090,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,5
156240,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,5
156290,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,5
156390,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,5
156740,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,5
157090,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,5
157240,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,5
157340,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,5
157390,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,5
157490,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,5
157990,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,6
158240,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,6
158340,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,6
158590,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,6
159190,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,6
159240,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,6
159340,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,6
159390,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,6
159590,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,2,2,6
159990,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,1,2,6
160160,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,1,2,6
160210,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,1,2,6
160260,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,1,2,6
160360,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,1,2,6
160610,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,1,2,6
160660,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,1,2,6
160710,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,1,2,6
160810,False,5,50,10,20,15,100,5000,10000,80,80,5000,328,6,1,2,6
160860,False,5,50,10,20,15,100,5000,10000,80,80,5000,333,6,2,1,6
160910,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,6,2,1,6
161060,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,6,2,1,6
161110,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,6,2,1,6
161310,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,6,2,1,6
161410,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,6,2,1,6
161460,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,6,2,1,6
161510,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,6,2,1,6
161560,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,6,2,1,6
161610,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,6,2,1,6
161660,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,6,2,1,6
161960,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,6,2,1,6
162060,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,7,2,1,6
162110,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,7,2,1,6
162210,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,7,2,1,6
162360,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,7,2,1,6
162410,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,7,2,1,6
162460,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,7,2,1,6
162510,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,7,2,1,6
162610,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,7,2,1,6
162660,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,7,2,1,6
162710,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,7,2,1,6
162860,False,5,50,10,20,15,100,5000,10000,80,80,5000,347,7,2,1,6
162910,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
162960,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
163010,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
163060,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
163110,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
163160,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
163210,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
163410,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
163460,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
163560,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
163710,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
163760,False,5,50,10,20,15,100,5000,10000,80,80,5000,346,7,2,1,6
164010,False,5,50,10,20,15,100,5000,10000,80,80,5000,345,7,2,1,6
164110,False,5,50,10,20,15,100,5000,10000,80,80,5000,345,7,2,1,6
164210,False,5,50,10,20,15,100,5000,10000,80,80,5000,345,7,2,1,6
164310,False,5,50,10,20,15,100,5000,10000,80,80,5000,345,7,2,1,6
164360,False,5,50,10,20,15,100,5000,10000,80,80,5000,345,7,2,1,6
164410,False,5,50,10,20,15,100,5000,10000,80,80,5000,345,7,2,1,6
164460,False,5,50,10,20,15,100,5000,10000,80,80,5000,345,7,2,1,6
164510,False,5,50,10,20,15,100,5000,10000,80,80,5000,345,7,2,1,6
164660,False,5,50,10,20,15,100,5000,10000,80,80,5000,344,7,2,1,6
164860,False,5,50,10,20,15,100,5000,10000,80,80,5000,344,7,2,1,6
165060,False,5,50,10,20,15,100,5000,10000,80,80,5000,344,7,2,1,6
165130,False,5,50,10,20,15,100,5000,10000,80,80,5000,344,7,2,1,6
165180,False,5,50,10,20,15,100,5000,10000,80,80,5000,344,7,2,1,6
165380,False,5,50,10,20,15,100,5000,10000,80,80,5000,344,7,2,1,6
165530,False,5,50,10,20,15,100,5000,10000,80,80,5000,344,8,2,1,6
165880,False,5,50,10,20,15,100,5000,10000,80,80,5000,358,8,2,1,6
165930,False,5,50,10,20,15,100,5000,10000,80,80,5000,368,8,2,1,6
165980,False,5,50,10,20,15,100,5000,10000,80,80,5000,368,8,2,1,6
166180,False,5,50,10,20,15,100,5000,10000,80,80,5000,368,8,2,1,6
166230,False,5,50,10,20,15,100,5000,10000,80,80,5000,368,8,2,1,6
166330,False,5,50,10,20,15,100,5000,10000,80,80,5000,368,8,2,1,6
166680,False,5,50,10,20,15,100,5000,10000,80,80,5000,367,8,2,1,6
166980,False,5,50,10,20,15,100,5000,10000,80,80,5000,367,8,2,1,6
167180,False,5,50,10,20,15,100,5000,10000,80,80,5000,367,8,2,1,6
167280,False,5,50,10,20,15,100,5000,10000,80,80,5000,367,8,2,1,6
168380,False,5,50,10,20,15,100,5000,10000,80,80,5000,366,8,2,1,6
168430,False,5,50,10,20,15,100,5000,10000,80,80,5000,365,8,2,1,6
168680,False,5,50,10,20,15,100,5000,10000,80,80,5000,365,8,2,1,6
168880,False,5,50,10,20,15,100,5000,10000,80,80,5000,365,8,1,1,6
168980,False,5,50,10,20,15,100,5000,10000,80,80,5000,365,8,1,1,6
169030,False,5,50,10,20,15,100,5000,10000,80,80,5000,365,8,1,1,6
169130,False,5,50,10,20,15,100,5000,10000,80,80,5000,365,8,1,1,6
169230,False,5,50,10,20,15,100,5000,10000,80,80,5000,364,8,1,1,6
169280,False,5,50,10,20,15,100,5000,10000,80,80,5000,364,8,1,1,6
169330,False,5,50,10,20,15,100,5000,10000,80,80,5000,364,8,1,1,6
169380,False,5,50,10,20,15,100,5000,10000,80,80,5000,364,8,1,1,6
169980,False,5,50,10,20,15,100,5000,10000,80,80,5000,363,8,1,1,6
170130,False,5,50,10,20,15,100,5000,10000,80,80,5000,362,8,1,1,6
170180,False,5,50,10,20,15,100,5000,10000,80,80,5000,362,8,1,1,6
170230,False,5,50,10,20,15,100,5000,10000,80,80,5000,362,8,1,1,6
170280,False,5,50,10,20,15,100,5000,10000,80,80,5000,362,8,1,1,6
170330,False,5,50,10,20,15,100,5000,10000,80,80,5000,362,8,1,1,6
170380,False,5,50,10,20,15,100,5000,10000,80,80,5000,362,8,1,1,6
170530,False,5,50,10,20,15,100,5000,10000,80,80,5000,361,8,1,1,6
170580,False,5,50,10,20,15,100,5000,10000,80,80,5000,361,8,1,1,6
170630,False,5,50,10,20,15,100,5000,10000,80,80,5000,361,8,1,1,6
170780,False,5,50,10,20,15,100,5000,10000,80,80,5000,361,8,1,1,6
170830,False,5,50,10,20,15,100,5000,10000,80,80,5000,361,8,1,1,6
170880,False,5,50,10,20,15,100,5000,10000,80,80,5000,366,8,2,0,6
170930,False,5,50,10,20,15,100,5000,10000,80,80,5000,381,8,2,0,6
171030,False,5,50,10,20,15,100,5000,10000,80,80,5000,380,8,2,0,6
171230,False,5,50,10,20,15,100,5000,10000,80,80,5000,380,8,2,0,6
171280,False,5,50,10,20,15,100,5000,10000,80,80,5000,380,8,2,0,6
171630,False,5,50,10,20,15,100,5000,10000,80,80,5000,379,8,2,0,6
171680,False,5,50,10,20,15,100,5000,10000,80,80,5000,379,8,2,0,6
171780,False,5,50,10,20,15,100,5000,10000,80,80,5000,379,8,2,0,6
171830,False,5,50,10,20,15,100,5000,10000,80,80,5000,379,8,2,0,6
171930,False,5,50,10,20,15,100,5000,10000,80,80,5000,378,8,2,0,6
172030,False,5,50,10,20,15,100,5000,10000,80,80,5000,378,8,2,0,6
172080,False,5,50,10,20,15,100,5000,10000,80,80,5000,378,8,2,0,6
172130,False,5,50,10,20,15,100,5000,10000,80,80,5000,378,8,2,0,6
172180,False,5,50,10,20,15,100,5000,10000,80,80,5000,378,8,2,0,6
172230,False,5,50,10,20,15,100,5000,10000,80,80,5000,378,8,2,0,6
172280,False,5,50,10,20,15,100,5000,10000,80,80,5000,378,8,2,0,6
172330,False,5,50,10,20,15,100,5000,10000,80,80,5000,378,8,2,0,6
172680,False,5,50,10,20,15,100,5000,10000,80,80,5000,378,8,2,0,6
172880,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
172930,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173030,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173080,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173130,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173180,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173230,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173280,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173330,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173430,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173530,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173730,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173830,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,6
173880,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
173930,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
173980,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
174130,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
174180,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
174230,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
174280,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
174330,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
174380,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
