time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
101570,True,5,50,10,20,15,100,5000,10000,80,50,5000,141,5,4,1,5
102170,True,5,50,10,20,15,100,5000,10000,80,50,5000,141,5,4,1,5
102820,True,5,50,10,20,15,100,5000,10000,80,50,5000,141,5,4,1,5
102970,True,5,50,10,20,15,100,5000,10000,80,50,5000,141,5,4,1,5
103920,True,5,50,10,20,15,100,5000,10000,80,50,5000,141,5,4,1,5
103970,True,5,50,10,20,15,100,5000,10000,80,50,5000,141,5,4,1,5
105970,True,5,50,10,20,15,100,5000,10000,80,50,5000,158,5,4,2,5
106020,True,5,50,10,20,15,100,5000,10000,80,50,5000,158,5,4,2,5
108870,True,5,50,10,20,15,100,5000,10000,80,50,5000,158,5,4,2,5
110070,True,5,50,10,20,15,100,5000,10000,80,50,5000,158,5,4,2,5
115120,True,5,50,10,20,15,100,5000,10000,80,50,5000,177,4,5,2,4
116170,True,5,50,10,20,15,100,5000,10000,80,50,5000,199,4,5,2,4
122220,False,5,50,10,20,15,100,5000,10000,80,50,5000,216,4,5,3,4
125220,False,5,50,10,20,15,100,5000,10000,80,50,5000,212,4,4,3,4
128270,False,5,50,10,20,15,100,5000,10000,80,50,5000,221,4,5,3,3
129320,False,5,50,10,20,15,100,5000,10000,80,50,5000,220,4,5,3,3
130290,False,5,50,10,20,15,100,5000,10000,80,50,5000,227,4,5,3,4
130320,False,5,50,10,20,15,100,5000,10000,80,50,5000,241,4,5,3,4
132020,False,5,50,10,20,15,100,5000,10000,80,50,5000,238,4,5,3,4
140420,False,5,50,10,20,15,100,5000,10000,80,50,5000,274,4,7,1,4
145610,False,5,50,10,20,15,100,5000,10000,80,50,5000,295,4,7,4,4
145710,False,5,50,10,20,15,100,5000,10000,80,50,5000,295,4,7,4,4
145960,False,5,50,10,20,15,100,5000,10000,80,50,5000,295,4,7,4,4
146010,False,5,50,10,20,15,100,5000,10000,80,50,5000,295,4,7,4,4
146110,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
146210,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
146260,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
146360,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
146410,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
146460,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
146710,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
146860,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
146960,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
147060,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
147110,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
147160,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
147310,False,5,50,10,20,15,100,5000,10000,80,50,5000,294,4,7,4,4
150330,False,5,50,10,20,15,100,5000,10000,80,50,5000,308,5,7,4,4
150760,False,5,50,10,20,15,100,5000,10000,80,50,5000,321,5,7,4,4
151410,False,5,50,10,20,15,100,5000,10000,80,50,5000,320,5,7,4,4
151560,False,5,50,10,20,15,100,5000,10000,80,50,5000,319,5,7,4,4
151610,False,5,50,10,20,15,100,5000,10000,80,50,5000,319,5,7,4,4
151960,False,5,50,10,20,15,100,5000,10000,80,50,5000,319,5,7,4,4
152460,False,5,50,10,20,15,100,5000,10000,80,50,5000,318,5,6,4,4
152810,False,5,50,10,20,15,100,5000,10000,80,50,5000,318,5,6,4,4
153110,False,5,50,10,20,15,100,5000,10000,80,50,5000,318,5,6,4,4
153410,False,5,50,10,20,15,100,5000,10000,80,50,5000,317,5,6,4,4
154360,False,5,50,10,20,15,100,5000,10000,80,50,5000,316,5,6,4,4
154410,False,5,50,10,20,15,100,5000,10000,80,50,5000,316,5,6,4,4
160330,False,5,50,10,20,15,100,5000,10000,80,50,5000,345,6,8,5,3
160410,False,5,50,10,20,15,100,5000,10000,80,50,5000,354,6,10,3,3
161410,False,5,50,10,20,15,100,5000,10000,80,50,5000,353,6,10,3,4
161510,False,5,50,10,20,15,100,5000,10000,80,50,5000,353,6,10,3,4
161560,False,5,50,10,20,15,100,5000,10000,80,50,5000,353,6,10,3,5
169970,False,5,50,10,20,15,100,5000,10000,80,50,5000,376,7,8,4,6
170300,False,5,50,10,20,15,100,5000,10000,80,50,5000,376,7,8,4,6
172250,False,5,50,10,20,15,100,5000,10000,80,50,5000,392,7,9,3,6
174700,False,5,50,10,20,15,100,5000,10000,80,50,5000,388,7,9,3,6
175250,False,5,50,10,20,15,100,5000,10000,80,50,5000,388,7,9,3,6
182700,False,5,50,10,20,15,100,5000,10000,80,50,5000,412,9,11,3,7
182750,False,5,50,10,20,15,100,5000,10000,80,50,5000,411,9,11,3,7
183000,False,5,50,10,20,15,100,5000,10000,80,50,5000,411,9,11,3,7
183200,False,5,50,10,20,15,100,5000,10000,80,50,5000,411,9,11,3,7
183300,False,5,50,10,20,15,100,5000,10000,80,50,5000,410,9,11,3,7
183400,False,5,50,10,20,15,100,5000,10000,80,50,5000,410,9,11,3,7
183450,False,5,50,10,20,15,100,5000,10000,80,50,5000,409,9,11,3,7
183700,False,5,50,10,20,15,100,5000,10000,80,50,5000,409,9,11,3,7
183750,False,5,50,10,20,15,100,5000,10000,80,50,5000,409,9,11,3,7
183900,False,5,50,10,20,15,100,5000,10000,80,50,5000,409,9,11,3,7
184600,False,5,50,10,20,15,100,5000,10000,80,50,5000,407,9,11,3,8
184750,False,5,50,10,20,15,100,5000,10000,80,50,5000,406,9,11,3,8
184900,False,5,50,10,20,15,100,5000,10000,80,50,5000,406,9,11,3,8
185001,False,5,50,10,20,15,100,5000,10000,80,50,5000,405,9,11,3,8
185200,False,5,50,10,20,15,100,5000,10000,80,50,5000,405,9,11,3,8
185600,False,5,50,10,20,15,100,5000,10000,80,50,5000,420,9,11,3,8
185850,False,5,50,10,20,15,100,5000,10000,80,50,5000,419,9,11,3,8
186500,False,5,50,10,20,15,100,5000,10000,80,50,5000,417,9,11,3,8
186900,False,5,50,10,20,15,100,5000,10000,80,50,5000,416,9,11,3,8
187300,False,5,50,10,20,15,100,5000,10000,80,50,5000,415,9,11,3,8
187970,False,5,50,10,20,15,100,5000,10000,80,50,5000,413,9,11,3,8
188470,False,5,50,10,20,15,100,5000,10000,80,50,5000,412,9,11,3,8
188670,False,5,50,10,20,15,100,5000,10000,80,50,5000,412,9,11,3,8
189070,False,5,50,10,20,15,100,5000,10000,80,50,5000,412,9,11,3,8
189150,False,5,50,10,20,15,100,5000,10000,80,50,5000,411,9,11,3,8
189250,False,5,50,10,20,15,100,5000,10000,80,50,5000,411,9,11,3,8
189290,False,5,50,10,20,15,100,5000,10000,80,50,5000,411,9,11,3,8
192500,False,5,50,10,20,15,100,5000,10000,80,50,5000,428,10,11,3,8
192550,False,5,50,10,20,15,100,5000,10000,80,50,5000,428,10,11,3,8
192650,False,5,50,10,20,15,100,5000,10000,80,50,5000,428,10,11,3,8
192700,False,5,50,10,20,15,100,5000,10000,80,50,5000,428,10,11,3,8
192800,False,5,50,10,20,15,100,5000,10000,80,50,5000,428,10,11,3,8
192950,False,5,50,10,20,15,100,5000,10000,80,50,5000,427,10,11,3,8
193000,False,5,50,10,20,15,100,5000,10000,80,50,5000,427,10,11,3,8
193200,False,5,50,10,20,15,100,5000,10000,80,50,5000,427,10,11,3,8
193250,False,5,50,10,20,15,100,5000,10000,80,50,5000,427,10,11,3,8
193300,False,5,50,10,20,15,100,5000,10000,80,50,5000,427,10,11,3,8
193450,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
193550,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
193600,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
193650,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
193700,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
193750,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
193800,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
193850,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
193900,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
194000,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
194100,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
194250,False,5,50,10,20,15,100,5000,10000,80,50,5000,426,10,11,3,8
194350,False,5,50,10,20,15,100,5000,10000,80,50,5000,425,10,11,3,8
194400,False,5,50,10,20,15,100,5000,10000,80,50,5000,425,10,11,3,8
194500,False,5,50,10,20,15,100,5000,10000,80,50,5000,425,10,11,3,8
194550,False,5,50,10,20,15,100,5000,10000,80,50,5000,425,10,11,3,8
194600,False,5,50,10,20,15,100,5000,10000,80,50,5000,425,10,11,3,8
194700,False,5,50,10,20,15,100,5000,10000,80,50,5000,425,10,11,3,8
195000,False,5,50,10,20,15,100,5000,10000,80,50,5000,425,10,11,3,8
195050,False,5,50,10,20,15,100,5000,10000,80,50,5000,424,10,11,3,8
195340,False,5,50,10,20,15,100,5000,10000,80,50,5000,430,10,11,4,8
196160,False,5,50,10,20,15,100,5000,10000,80,50,5000,449,10,13,2,8
200350,False,5,50,10,20,15,100,5000,10000,80,50,5000,452,9,11,2,9
200400,False,5,50,10,20,15,100,5000,10000,80,50,5000,470,9,11,2,9
200600,False,5,50,10,20,15,100,5000,10000,80,50,5000,470,9,11,2,9
200850,True,5,50,10,20,15,100,5000,10000,80,50,5000,470,9,11,2,9
201050,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
201200,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
201400,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
201450,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
201600,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
201700,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
201750,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
202350,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
202400,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
202500,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
202600,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
202650,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,9
202800,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,10
203200,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,10
203600,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,10
203850,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,10
203951,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,10
204100,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,10
204350,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,10
204400,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,10
204850,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,10
204900,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,10
205100,True,5,50,10,20,15,100,5000,10000,80,50,5000,469,9,11,2,10
210320,True,5,50,10,20,15,100,5000,10000,80,50,5000,494,9,12,3,10
214340,True,5,50,10,20,15,100,5000,10000,80,50,5000,509,9,13,4,10
215400,True,5,50,10,20,15,100,5000,10000,80,50,5000,521,9,13,7,10
215450,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
215750,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
215900,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
216100,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
216150,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
216200,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
216250,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
216350,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
216400,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
216450,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
216600,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
216750,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
216800,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
216850,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
217050,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
217100,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
217250,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
217350,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
217400,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
217650,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
217700,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
217750,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
217800,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
217900,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
218000,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
218050,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
218150,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
218250,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
218450,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
218700,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
218900,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
218950,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219000,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219100,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219200,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219250,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219350,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219400,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219450,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219500,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219550,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219750,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219800,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219850,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
219950,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
220000,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
220200,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
220250,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
220300,True,5,50,10,20,15,100,5000,10000,80,50,5000,522,9,13,7,10
220370,True,5,50,10,20,15,100,5000,10000,80,50,5000,530,9,15,6,10
220450,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
220650,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
220800,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
220850,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
220900,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
221000,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
221050,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
221100,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
221150,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
221250,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
221350,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
221650,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
221750,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
221800,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
221950,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
222100,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
222250,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
222300,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
222350,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
222450,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
222650,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
222700,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
222800,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
222850,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
223250,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
223300,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
223350,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
223450,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
223500,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
223550,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
223600,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
223700,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
223750,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
223850,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
223950,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
224100,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
224200,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
224250,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
224350,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
224400,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
224500,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
224550,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
224800,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
224850,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
224900,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
224950,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
225000,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
225100,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
225250,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,6,10
225300,True,5,50,10,20,15,100,5000,10000,80,50,5000,539,9,15,7,10
225350,True,5,50,10,20,15,100,5000,10000,80,50,5000,542,9,17,5,10
225400,True,5,50,10,20,15,100,5000,10000,80,50,5000,552,9,17,5,10
225450,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
225650,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
225850,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
225900,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
225950,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
226000,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
226050,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
226150,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
226200,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
226250,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
226800,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
226850,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
227250,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
227500,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
227550,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
227900,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228000,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228050,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228150,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228200,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228250,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228300,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228400,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228450,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228500,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228550,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228750,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
228800,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
229000,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
229050,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
229150,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
229200,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
229250,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
229400,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
229450,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
229550,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
229800,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
229850,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
229950,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
230000,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
230100,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
230150,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
230250,True,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,17,5,10
230590,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
231140,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
231590,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
231840,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
231890,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
232140,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
232340,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
232590,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
233590,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
233640,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
233790,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
233990,True,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
234240,False,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
234340,False,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
234440,False,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,2,10
234890,False,5,50,10,20,15,100,5000,10000,80,50,5000,568,9,20,2,10
235540,False,5,50,10,20,15,100,5000,10000,80,50,5000,578,9,21,4,10
235640,False,5,50,10,20,15,100,5000,10000,80,50,5000,577,9,21,4,10
236190,False,5,50,10,20,15,100,5000,10000,80,50,5000,574,9,21,4,10
236690,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,9,21,4,10
237540,False,5,50,10,20,15,100,5000,10000,80,50,5000,570,9,21,4,10
237590,False,5,50,10,20,15,100,5000,10000,80,50,5000,570,9,21,4,10
237790,False,5,50,10,20,15,100,5000,10000,80,50,5000,567,9,21,4,10
238190,False,5,50,10,20,15,100,5000,10000,80,50,5000,565,9,21,4,10
238590,False,5,50,10,20,15,100,5000,10000,80,50,5000,563,9,21,4,10
238640,False,5,50,10,20,15,100,5000,10000,80,50,5000,563,9,21,4,10
238740,False,5,50,10,20,15,100,5000,10000,80,50,5000,563,9,21,4,10
239640,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,9,21,4,10
239690,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,9,21,4,10
239740,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,9,21,4,10
240400,False,5,50,10,20,15,100,5000,10000,80,50,5000,570,9,22,6,10
240450,False,5,50,10,20,15,100,5000,10000,80,50,5000,575,9,22,6,10
240550,False,5,50,10,20,15,100,5000,10000,80,50,5000,575,9,22,6,10
240600,False,5,50,10,20,15,100,5000,10000,80,50,5000,575,9,22,6,10
240700,False,5,50,10,20,15,100,5000,10000,80,50,5000,575,9,22,6,10
240800,False,5,50,10,20,15,100,5000,10000,80,50,5000,574,9,22,6,10
240850,False,5,50,10,20,15,100,5000,10000,80,50,5000,573,9,22,6,10
240950,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,9,22,6,10
241000,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,9,22,6,10
241100,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,9,22,6,10
241200,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,9,22,6,10
241250,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,9,22,6,10
241300,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,9,22,6,10
241350,False,5,50,10,20,15,100,5000,10000,80,50,5000,571,9,22,6,10
241400,False,5,50,10,20,15,100,5000,10000,80,50,5000,571,9,22,6,10
241450,False,5,50,10,20,15,100,5000,10000,80,50,5000,571,9,22,6,10
241500,False,5,50,10,20,15,100,5000,10000,80,50,5000,570,9,22,6,10
241550,False,5,50,10,20,15,100,5000,10000,80,50,5000,570,9,22,6,10
241600,False,5,50,10,20,15,100,5000,10000,80,50,5000,570,9,22,6,10
241650,False,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,22,6,10
241700,False,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,22,6,10
241800,False,5,50,10,20,15,100,5000,10000,80,50,5000,568,9,22,6,10
241850,False,5,50,10,20,15,100,5000,10000,80,50,5000,568,9,22,6,10
241900,False,5,50,10,20,15,100,5000,10000,80,50,5000,568,9,22,6,10
