time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
112970,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113020,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113070,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113120,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113170,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113220,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113320,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113370,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113420,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113470,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113570,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113620,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113670,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113820,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113920,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
113970,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
114020,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
114070,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
114120,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
114180,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
114230,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
114430,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
114530,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
114630,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
114980,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
115030,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
115080,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
115430,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
115480,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
115530,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
115630,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
115680,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
115730,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
115780,True,5,50,10,20,10,110,5000,10000,80,50,5000,188,5,5,0,5
115830,True,5,50,10,20,10,110,5000,10000,80,50,5000,190,5,5,0,5
115930,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
115980,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
116080,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
116130,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
116180,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
116330,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
116380,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
116430,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
116630,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
116830,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
117030,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
117130,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
117230,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
117380,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
117580,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
117780,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
117830,True,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
117880,False,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
117930,False,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
118030,False,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
118080,False,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
118180,False,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
118280,False,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
118330,False,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
118380,False,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
118530,False,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
118630,False,5,50,10,20,10,110,5000,10000,80,50,5000,209,5,5,0,5
118830,False,5,50,10,20,10,110,5000,10000,80,50,5000,208,5,5,0,5
118980,False,5,50,10,20,10,110,5000,10000,80,50,5000,208,5,5,0,5
119030,False,5,50,10,20,10,110,5000,10000,80,50,5000,208,5,5,0,5
119130,False,5,50,10,20,10,110,5000,10000,80,50,5000,208,5,5,0,5
120080,False,5,50,10,20,10,110,5000,10000,80,50,5000,206,5,5,0,5
124540,False,5,50,10,20,10,110,5000,10000,80,50,5000,217,5,3,0,4
124990,False,5,50,10,20,10,110,5000,10000,80,50,5000,215,5,3,0,4
125340,False,5,50,10,20,10,110,5000,10000,80,50,5000,215,5,3,0,4
125640,False,5,50,10,20,10,110,5000,10000,80,50,5000,213,5,3,0,4
125740,False,5,50,10,20,10,110,5000,10000,80,50,5000,213,5,3,0,4
125930,False,5,50,10,20,10,110,5000,10000,80,50,5000,232,5,3,0,4
126000,False,5,50,10,20,10,110,5000,10000,80,50,5000,232,5,3,0,4
126010,False,5,50,10,20,10,110,5000,10000,80,50,5000,232,5,3,0,4
126140,False,5,50,10,20,10,110,5000,10000,80,50,5000,232,5,3,0,4
126540,False,5,50,10,20,10,110,5000,10000,80,50,5000,232,5,3,0,4
126940,False,5,50,10,20,10,110,5000,10000,80,50,5000,229,5,3,0,4
128090,False,5,50,10,20,10,110,5000,10000,80,50,5000,226,5,3,0,4
128190,False,5,50,10,20,10,110,5000,10000,80,50,5000,225,5,3,0,4
129610,False,5,50,10,20,10,110,5000,10000,80,50,5000,223,5,3,0,4
130710,False,5,50,10,20,10,110,5000,10000,80,50,5000,221,5,3,0,5
130760,False,5,50,10,20,10,110,5000,10000,80,50,5000,221,5,3,0,5
132310,False,5,50,10,20,10,110,5000,10000,80,50,5000,239,5,3,1,5
134220,False,5,50,10,20,10,110,5000,10000,80,50,5000,237,5,3,1,5
134270,False,5,50,10,20,10,110,5000,10000,80,50,5000,237,5,3,1,5
134320,False,5,50,10,20,10,110,5000,10000,80,50,5000,236,5,3,1,5
134370,False,5,50,10,20,10,110,5000,10000,80,50,5000,236,5,3,1,5
134670,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
134720,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
134770,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
134820,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
134920,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
135020,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
135120,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
135220,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
135270,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
135520,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
135720,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
135820,False,5,50,10,20,10,110,5000,10000,80,50,5000,235,5,3,1,5
135870,False,5,50,10,20,10,110,5000,10000,80,50,5000,244,5,3,1,5
135920,False,5,50,10,20,10,110,5000,10000,80,50,5000,254,5,3,1,5
135970,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
136070,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
136270,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
136320,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
136370,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
136520,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
136670,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
136770,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
136820,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
137020,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
137070,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
137120,False,5,50,10,20,10,110,5000,10000,80,50,5000,257,5,3,1,5
137320,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
137370,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
137470,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
137570,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
137620,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
137720,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
137870,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
137920,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
138070,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
138120,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
138270,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
138320,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
138470,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
138520,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
138570,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
138620,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
138720,False,5,50,10,20,10,110,5000,10000,80,50,5000,256,5,3,1,5
138820,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,3,1,5
139020,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,3,1,5
139070,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,2,1,5
139170,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,2,1,5
139330,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,2,1,5
139480,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,1,1,5
139530,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,1,1,5
139580,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,1,1,5
139630,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,1,1,5
139680,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,1,1,5
139780,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,1,1,5
139830,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,1,1,5
139930,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,1,1,5
139980,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,1,1,5
140080,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,1,1,5
140330,False,5,50,10,20,10,110,5000,10000,80,50,5000,255,5,1,1,5
140430,False,5,50,10,20,10,110,5000,10000,80,50,5000,254,5,1,1,5
140530,False,5,50,10,20,10,110,5000,10000,80,50,5000,254,5,1,1,5
140580,False,5,50,10,20,10,110,5000,10000,80,50,5000,254,5,1,1,5
140680,False,5,50,10,20,10,110,5000,10000,80,50,5000,254,5,1,1,5
140780,False,5,50,10,20,10,110,5000,10000,80,50,5000,254,5,1,1,5
140930,False,5,50,10,20,10,110,5000,10000,80,50,5000,274,5,2,1,5
141080,False,5,50,10,20,10,110,5000,10000,80,50,5000,276,5,2,1,5
141130,False,5,50,10,20,10,110,5000,10000,80,50,5000,276,5,2,1,5
141280,False,5,50,10,20,10,110,5000,10000,80,50,5000,276,5,2,1,5
141330,False,5,50,10,20,10,110,5000,10000,80,50,5000,276,5,2,1,5
141380,False,5,50,10,20,10,110,5000,10000,80,50,5000,276,5,2,1,5
141430,False,5,50,10,20,10,110,5000,10000,80,50,5000,276,5,2,1,5
141530,False,5,50,10,20,10,110,5000,10000,80,50,5000,276,5,2,1,5
141730,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
141780,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
141880,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
141930,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
141980,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142030,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142080,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142180,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142230,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142280,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142330,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142380,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142530,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142680,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142730,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142780,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142830,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142880,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
142980,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
143030,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
143130,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
143180,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
143280,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
143330,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
143380,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
143430,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
143530,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
143580,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
143630,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
143730,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
144180,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
145230,False,5,50,10,20,10,110,5000,10000,80,50,5000,275,5,2,1,5
145530,False,5,50,10,20,10,110,5000,10000,80,50,5000,274,5,2,1,5
146780,False,5,50,10,20,10,110,5000,10000,80,50,5000,295,5,2,1,5
149180,False,5,50,10,20,10,110,5000,10000,80,50,5000,294,5,2,1,5
149750,False,5,50,10,20,10,110,5000,10000,80,50,5000,293,5,2,1,5
149850,False,5,50,10,20,10,110,5000,10000,80,50,5000,293,5,2,1,5
149900,False,5,50,10,20,10,110,5000,10000,80,50,5000,293,5,2,1,5
149950,False,5,50,10,20,10,110,5000,10000,80,50,5000,293,5,2,1,5
150500,False,5,50,10,20,10,110,5000,10000,80,50,5000,293,6,2,1,5
150700,False,5,50,10,20,10,110,5000,10000,80,50,5000,292,6,2,1,5
150750,False,5,50,10,20,10,110,5000,10000,80,50,5000,292,6,2,1,5
150900,False,5,50,10,20,10,110,5000,10000,80,50,5000,305,6,3,2,5
151450,False,5,50,10,20,10,110,5000,10000,80,50,5000,311,6,3,2,5
151650,False,5,50,10,20,10,110,5000,10000,80,50,5000,311,6,3,2,5
151900,False,5,50,10,20,10,110,5000,10000,80,50,5000,311,6,3,2,5
152000,False,5,50,10,20,10,110,5000,10000,80,50,5000,311,6,3,2,5
152220,False,5,50,10,20,10,110,5000,10000,80,50,5000,311,6,3,2,5
152300,False,5,50,10,20,10,110,5000,10000,80,50,5000,311,6,3,2,5
152900,False,5,50,10,20,10,110,5000,10000,80,50,5000,309,6,3,2,5
153050,False,5,50,10,20,10,110,5000,10000,80,50,5000,309,6,3,2,5
153200,False,5,50,10,20,10,110,5000,10000,80,50,5000,309,6,3,2,5
153250,False,5,50,10,20,10,110,5000,10000,80,50,5000,309,6,3,2,5
153550,False,5,50,10,20,10,110,5000,10000,80,50,5000,308,6,3,2,5
153900,False,5,50,10,20,10,110,5000,10000,80,50,5000,308,6,3,2,5
154520,False,5,50,10,20,10,110,5000,10000,80,50,5000,306,6,3,2,5
154970,False,5,50,10,20,10,110,5000,10000,80,50,5000,306,6,3,2,5
155620,False,5,50,10,20,10,110,5000,10000,80,50,5000,305,6,3,2,4
156770,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,3,2,5
156870,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,3,2,5
157220,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,3,2,5
158620,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,3,2,5
158820,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
159220,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
159270,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
159420,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
159470,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
159520,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
159570,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
159870,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
159921,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
160070,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
160220,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
160270,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
160420,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
160470,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
160570,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
160670,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
160720,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
160840,False,5,50,10,20,10,110,5000,10000,80,50,5000,326,6,2,2,5
160870,False,5,50,10,20,10,110,5000,10000,80,50,5000,331,6,2,2,5
160970,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161020,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161090,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161120,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161170,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161220,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161320,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161420,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161470,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161520,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161570,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161620,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,5
161670,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
161720,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
161770,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
161920,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
161970,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162070,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162170,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162220,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162270,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162320,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162520,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162570,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162620,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162720,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162770,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162920,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
162970,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
163170,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
163220,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
163270,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
163320,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
163370,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
163420,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
163470,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,6,4,0,6
163570,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,7,4,0,6
163720,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,7,4,0,6
163770,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,7,4,0,6
163920,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,7,4,0,6
164120,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,7,4,0,6
164220,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,7,4,0,6
164640,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,7,4,0,6
164790,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,7,4,0,6
164890,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,7,4,0,6
165190,False,5,50,10,20,10,110,5000,10000,80,50,5000,349,7,4,0,6
165890,False,5,50,10,20,10,110,5000,10000,80,50,5000,356,7,3,0,6
166790,False,5,50,10,20,10,110,5000,10000,80,50,5000,365,7,3,0,6
166940,False,5,50,10,20,10,110,5000,10000,80,50,5000,365,7,3,0,6
167140,False,5,50,10,20,10,110,5000,10000,80,50,5000,365,8,3,0,6
167740,False,5,50,10,20,10,110,5000,10000,80,50,5000,364,8,2,0,6
167990,False,5,50,10,20,10,110,5000,10000,80,50,5000,364,8,2,0,6
168290,False,5,50,10,20,10,110,5000,10000,80,50,5000,364,8,2,0,6
168440,False,5,50,10,20,10,110,5000,10000,80,50,5000,364,8,2,0,6
168990,False,5,50,10,20,10,110,5000,10000,80,50,5000,363,8,2,0,6
169090,False,5,50,10,20,10,110,5000,10000,80,50,5000,363,8,2,0,6
169270,False,5,50,10,20,10,110,5000,10000,80,50,5000,363,8,2,0,6
169370,False,5,50,10,20,10,110,5000,10000,80,50,5000,363,8,2,0,6
169420,False,5,50,10,20,10,110,5000,10000,80,50,5000,363,8,2,0,6
169470,False,5,50,10,20,10,110,5000,10000,80,50,5000,363,8,2,0,6
169520,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
169570,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
169670,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
169720,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
169820,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
169870,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
169920,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
169970,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
170020,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
170120,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
170170,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
170220,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
170270,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
170320,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
170370,False,5,50,10,20,10,110,5000,10000,80,50,5000,362,8,2,0,6
170470,False,5,50,10,20,10,110,5000,10000,80,50,5000,361,8,2,0,6
170570,False,5,50,10,20,10,110,5000,10000,80,50,5000,361,8,2,0,6
170620,False,5,50,10,20,10,110,5000,10000,80,50,5000,361,8,2,0,6
170720,False,5,50,10,20,10,110,5000,10000,80,50,5000,361,8,2,0,6
170870,False,5,50,10,20,10,110,5000,10000,80,50,5000,366,8,2,1,6
170920,False,5,50,10,20,10,110,5000,10000,80,50,5000,375,8,2,1,6
170970,False,5,50,10,20,10,110,5000,10000,80,50,5000,384,8,2,1,6
171170,False,5,50,10,20,10,110,5000,10000,80,50,5000,384,8,2,1,6
171220,False,5,50,10,20,10,110,5000,10000,80,50,5000,384,8,2,1,6
171270,False,5,50,10,20,10,110,5000,10000,80,50,5000,384,8,2,1,6
171470,False,5,50,10,20,10,110,5000,10000,80,50,5000,384,8,2,1,6
171570,False,5,50,10,20,10,110,5000,10000,80,50,5000,384,8,2,1,6
171670,False,5,50,10,20,10,110,5000,10000,80,50,5000,384,8,2,1,6
171720,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,8,2,1,6
171770,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,8,2,1,6
171920,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,8,2,1,6
172020,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,8,2,1,6
172070,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,8,2,1,6
172170,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,8,2,1,6
172220,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,8,2,1,6
172320,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,8,2,1,6
172370,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,8,2,1,6
172470,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,8,2,1,7
172520,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,8,2,1,7
172560,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,9,2,1,7
172620,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,9,2,1,7
172670,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,9,2,1,7
172720,False,5,50,10,20,10,110,5000,10000,80,50,5000,382,9,2,1,7
172770,False,5,50,10,20,10,110,5000,10000,80,50,5000,382,9,2,1,7
172820,False,5,50,10,20,10,110,5000,10000,80,50,5000,382,9,2,1,7
172920,False,5,50,10,20,10,110,5000,10000,80,50,5000,382,9,2,1,7
