time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
170840,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,6,26,5,6
170890,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,6,27,7,6
170940,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,6,31,8,6
171090,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,31,8,6
171190,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,31,8,6
171290,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,31,8,6
171390,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,31,8,6
171490,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
171540,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
171590,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
171690,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
171840,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
171990,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
172290,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
172340,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
172390,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
172490,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
172540,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
172590,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
172690,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
172840,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
173090,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
173140,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
173240,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
173340,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
173490,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
173640,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
173690,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
173740,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
173890,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,6,30,8,6
173940,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,6
174040,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,6
174180,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,6
174330,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,6
174430,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,6
174480,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,6
174530,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,6
174630,False,5,30,10,20,10,110,5000,10000,80,80,5000,99,7,30,8,6
174680,False,5,30,10,20,10,110,5000,10000,80,80,5000,99,7,30,8,6
174730,False,5,30,10,20,10,110,5000,10000,80,80,5000,99,7,30,8,6
174780,False,5,30,10,20,10,110,5000,10000,80,80,5000,99,7,30,8,6
174880,False,5,30,10,20,10,110,5000,10000,80,80,5000,99,7,30,8,6
175030,False,5,30,10,20,10,110,5000,10000,80,80,5000,99,7,30,8,6
175180,False,5,30,10,20,10,110,5000,10000,80,80,5000,99,7,30,8,6
175330,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,7,30,8,6
175530,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,7,30,8,6
175880,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,30,8,6
175980,False,5,30,10,20,10,110,5000,10000,80,80,5000,106,7,30,8,6
176080,False,5,30,10,20,10,110,5000,10000,80,80,5000,106,7,30,8,6
176130,False,5,30,10,20,10,110,5000,10000,80,80,5000,106,7,30,8,6
176180,False,5,30,10,20,10,110,5000,10000,80,80,5000,106,7,30,8,6
176330,False,5,30,10,20,10,110,5000,10000,80,80,5000,105,7,30,8,6
176380,False,5,30,10,20,10,110,5000,10000,80,80,5000,105,7,30,8,6
176730,False,5,30,10,20,10,110,5000,10000,80,80,5000,105,7,30,8,6
176780,False,5,30,10,20,10,110,5000,10000,80,80,5000,105,7,30,8,6
176930,False,5,30,10,20,10,110,5000,10000,80,80,5000,104,7,30,8,6
176980,False,5,30,10,20,10,110,5000,10000,80,80,5000,104,7,30,8,6
177030,False,5,30,10,20,10,110,5000,10000,80,80,5000,104,7,30,8,6
177080,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,7,30,8,6
177130,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,7,30,8,6
177230,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,7,30,8,6
177430,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,7,30,8,6
177480,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,7,30,8,6
177530,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,7,30,8,6
177630,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,7,30,8,6
177680,False,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,30,8,6
177730,False,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,30,8,6
177780,False,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,30,8,6
177880,False,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,30,8,6
177980,False,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,30,8,6
178280,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,7,30,8,6
178330,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,7,30,8,6
178380,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,7,30,8,6
178481,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,7,30,8,6
178530,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,7,30,8,6
178580,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,7,30,8,7
178630,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,7,30,8,7
178730,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,7,30,8,7
178780,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
178930,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179030,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179080,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179140,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179190,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179240,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179290,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179340,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179390,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179490,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179590,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179640,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179840,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179890,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
179940,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180040,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180090,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180190,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180240,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180290,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180340,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180390,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180440,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180490,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180590,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180840,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,30,8,7
180890,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,7,32,7,7
181040,False,5,30,10,20,10,110,5000,10000,80,80,5000,108,7,38,4,7
181090,False,5,30,10,20,10,110,5000,10000,80,80,5000,108,7,38,4,7
181140,False,5,30,10,20,10,110,5000,10000,80,80,5000,108,7,38,4,7
181240,False,5,30,10,20,10,110,5000,10000,80,80,5000,108,7,38,4,7
181290,False,5,30,10,20,10,110,5000,10000,80,80,5000,108,7,38,4,7
181390,False,5,30,10,20,10,110,5000,10000,80,80,5000,108,7,38,4,7
181540,False,5,30,10,20,10,110,5000,10000,80,80,5000,107,8,38,4,7
181590,False,5,30,10,20,10,110,5000,10000,80,80,5000,107,8,38,4,7
181690,False,5,30,10,20,10,110,5000,10000,80,80,5000,107,8,38,4,7
181740,False,5,30,10,20,10,110,5000,10000,80,80,5000,107,8,38,4,7
181790,False,5,30,10,20,10,110,5000,10000,80,80,5000,107,8,38,4,7
181840,False,5,30,10,20,10,110,5000,10000,80,80,5000,106,8,38,4,7
181890,False,5,30,10,20,10,110,5000,10000,80,80,5000,106,8,38,4,7
181940,False,5,30,10,20,10,110,5000,10000,80,80,5000,106,8,38,4,7
182040,False,5,30,10,20,10,110,5000,10000,80,80,5000,105,8,38,4,7
182090,False,5,30,10,20,10,110,5000,10000,80,80,5000,105,8,38,4,7
182140,False,5,30,10,20,10,110,5000,10000,80,80,5000,105,8,38,4,7
182190,False,5,30,10,20,10,110,5000,10000,80,80,5000,105,8,38,4,7
182240,False,5,30,10,20,10,110,5000,10000,80,80,5000,105,8,38,4,7
182340,False,5,30,10,20,10,110,5000,10000,80,80,5000,104,8,38,4,7
182390,False,5,30,10,20,10,110,5000,10000,80,80,5000,104,8,38,4,7
182440,False,5,30,10,20,10,110,5000,10000,80,80,5000,104,8,38,4,7
182490,False,5,30,10,20,10,110,5000,10000,80,80,5000,104,8,38,4,7
182540,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,8,38,4,7
182640,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,8,38,4,7
182690,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,8,38,4,7
182740,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,8,38,4,7
182840,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,8,38,4,7
182940,False,5,30,10,20,10,110,5000,10000,80,80,5000,102,8,38,4,7
182990,False,5,30,10,20,10,110,5000,10000,80,80,5000,102,8,38,4,7
183040,False,5,30,10,20,10,110,5000,10000,80,80,5000,102,8,38,4,7
183090,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,8,38,4,7
183240,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,8,38,4,7
183290,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,8,38,4,7
183390,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,8,38,4,7
183490,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,8,38,4,7
183540,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,8,37,4,7
183590,False,5,30,10,20,10,110,5000,10000,80,80,5000,99,8,37,4,7
183640,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,8,37,4,7
183690,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,8,37,4,7
183740,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,8,37,4,7
183790,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,8,37,4,7
183840,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,8,37,4,7
183940,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,8,37,4,7
183990,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,8,37,4,7
184130,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,8,37,4,7
184180,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,37,4,7
184230,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,37,4,7
184280,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,37,4,7
184330,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,37,4,7
184480,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,37,4,7
184680,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,8,36,4,7
184730,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,8,36,4,7
184930,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,8,36,4,7
185030,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,8,36,4,7
185230,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,8,36,4,7
185330,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,8,36,4,7
185430,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
185480,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
185580,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
185680,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
185780,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
185880,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
185930,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,36,4,7
185980,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,8,36,4,7
186080,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,8,36,4,7
186130,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,8,36,4,7
186180,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,8,36,4,7
186230,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,8,36,4,7
186280,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,8,36,4,7
186330,False,5,30,10,20,10,110,5000,10000,80,80,5000,100,8,36,4,7
186380,False,5,30,10,20,10,110,5000,10000,80,80,5000,99,8,36,4,7
186580,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,36,4,7
186630,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,36,4,7
186680,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,36,4,7
186830,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,36,4,7
186930,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,36,4,7
186980,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,36,4,7
187080,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,8,36,4,7
187180,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,8,36,4,7
187380,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,8,36,4,7
187480,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,8,36,4,7
187530,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,8,36,4,7
187630,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
187680,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
187830,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
187980,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
188030,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
188130,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,8,36,4,7
188180,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,8,36,4,7
188230,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,8,36,4,7
188280,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,8,36,4,7
188330,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,8,36,4,7
188580,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,8,36,4,7
188630,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,8,36,4,7
188680,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,8,36,4,7
188980,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,8,36,4,7
189180,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,8,36,4,7
189230,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,8,36,4,7
189280,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,8,36,4,7
189330,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,8,36,4,7
189480,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,8,36,4,7
189630,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,8,36,4,7
189730,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,8,36,4,7
189780,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,8,36,4,7
189830,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,8,36,4,7
189930,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,8,36,4,7
190130,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,8,36,4,7
190180,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,8,36,4,7
190280,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,8,36,4,7
190380,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,8,36,4,7
190430,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,8,36,4,7
190530,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,8,36,4,7
190580,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,8,36,4,7
190680,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,8,36,4,8
190730,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,8,36,4,8
190780,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,8,36,4,8
190830,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,8,36,4,8
190980,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,8,40,4,8
191130,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,8,40,4,8
191380,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,9,40,4,8
191480,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,9,40,4,8
191530,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,9,40,4,8
191730,False,5,30,10,20,10,110,5000,10000,80,80,5000,89,9,40,4,8
191880,False,5,30,10,20,10,110,5000,10000,80,80,5000,89,9,40,4,8
192130,False,5,30,10,20,10,110,5000,10000,80,80,5000,89,9,40,4,8
192380,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,9,40,4,8
192530,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,9,40,4,8
192580,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,9,40,4,8
192730,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,9,40,4,8
192830,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,9,40,4,8
192880,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,9,40,4,8
192930,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,9,40,4,8
192980,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,9,40,4,8
193130,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,9,40,4,8
193280,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,9,40,4,8
193330,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,9,40,4,8
193530,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,9,40,4,8
193580,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,9,40,4,8
193780,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,9,40,4,8
193930,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,9,40,4,8
194030,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,9,40,4,8
194150,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,9,40,4,8
194200,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,8
194250,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,8
194300,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,8
194400,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,8
194450,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,8
194500,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,8
194800,False,5,30,10,20,10,110,5000,10000,80,80,5000,82,9,40,4,8
194900,False,5,30,10,20,10,110,5000,10000,80,80,5000,82,9,40,4,8
194950,False,5,30,10,20,10,110,5000,10000,80,80,5000,82,9,40,4,8
195150,False,5,30,10,20,10,110,5000,10000,80,80,5000,82,9,40,4,8
195250,False,5,30,10,20,10,110,5000,10000,80,80,5000,82,9,40,4,8
195650,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,9,40,4,8
195750,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,9,40,4,8
195850,False,5,30,10,20,10,110,5000,10000,80,80,5000,80,9,40,4,8
196150,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,9,40,4,9
196350,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,9,40,4,9
196400,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,9,40,4,9
196450,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,9,40,4,9
196550,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,9,40,4,9
196650,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,9,40,4,9
196800,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,9,40,4,9
196850,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,9,40,4,9
197200,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,9
197250,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,9
197450,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,9
197500,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,9
197550,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,9
197600,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,9,40,4,9
197750,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,8,40,4,9
197800,False,5,30,10,20,10,110,5000,10000,80,80,5000,82,8,40,4,9
197850,False,5,30,10,20,10,110,5000,10000,80,80,5000,82,8,40,4,9
197900,False,5,30,10,20,10,110,5000,10000,80,80,5000,82,8,40,4,9
198050,False,5,30,10,20,10,110,5000,10000,80,80,5000,82,8,40,4,9
198300,False,5,30,10,20,10,110,5000,10000,80,80,5000,82,8,40,4,9
198400,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,8,40,4,9
198450,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,8,40,4,9
198500,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,8,40,4,9
198550,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,8,40,4,9
198650,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,8,40,4,9
198750,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,8,40,4,9
198800,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,8,40,4,9
198850,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,8,40,4,9
199050,False,5,30,10,20,10,110,5000,10000,80,80,5000,80,8,40,4,9
200120,False,5,30,10,20,10,110,5000,10000,80,80,5000,79,7,40,4,9
201100,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,44,9,9
204170,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
204220,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
204320,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
204620,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
204720,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
204770,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
204820,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
204870,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
204920,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
204970,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
205020,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
205070,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
205220,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
205320,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
205370,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
205520,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
205570,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
205620,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
205670,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
205720,True,5,30,10,20,10,110,5000,10000,80,80,5000,83,7,43,9,9
205920,True,5,30,10,20,10,110,5000,10000,80,80,5000,86,7,43,9,9
205970,True,5,30,10,20,10,110,5000,10000,80,80,5000,87,7,43,9,9
206070,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
206120,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
206170,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
206320,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
206370,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
206470,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
206520,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
206570,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
206720,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
206770,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
207070,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
207120,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
207170,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
207420,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
207470,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
207570,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
207770,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
207920,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
207970,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208020,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208270,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208320,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208420,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208470,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208520,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208620,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208770,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208820,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208870,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208920,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
208970,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
