time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
159530,False,5,50,5,20,15,100,5000,10000,80,80,5000,311,6,35,7,3
159580,False,5,50,5,20,15,100,5000,10000,80,80,5000,311,6,35,7,3
159630,False,5,50,5,20,15,100,5000,10000,80,80,5000,311,6,35,7,3
159680,False,5,50,5,20,15,100,5000,10000,80,80,5000,311,6,35,7,3
159730,False,5,50,5,20,15,100,5000,10000,80,80,5000,311,6,35,7,3
159780,False,5,50,5,20,15,100,5000,10000,80,80,5000,311,6,35,7,3
159980,False,5,50,5,20,15,100,5000,10000,80,80,5000,311,6,35,7,3
160080,False,5,50,5,20,15,100,5000,10000,80,80,5000,311,6,35,7,3
160130,False,5,50,5,20,15,100,5000,10000,80,80,5000,311,6,35,7,3
160180,False,5,50,5,20,15,100,5000,10000,80,80,5000,311,6,35,7,3
160250,False,5,50,5,20,15,100,5000,10000,80,80,5000,313,6,35,7,4
160440,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
160590,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
160790,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
160890,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
160940,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161040,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161140,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161190,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161240,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161290,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161340,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161390,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161440,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161490,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161590,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161640,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161690,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
161790,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162040,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162090,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162140,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162190,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162240,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162340,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162440,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162540,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162590,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162640,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162740,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162790,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162890,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162940,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
162990,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
163040,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
163190,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
163240,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
163390,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
163440,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
163490,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
163540,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
163590,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
163640,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,37,9,6
163740,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
163840,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
163890,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
163940,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
163990,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164040,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164090,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164140,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164190,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164240,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164290,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164340,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164390,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164440,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164540,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164590,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164640,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164690,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164740,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164840,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164890,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
164940,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
165040,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
165090,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
165140,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
165190,False,5,50,5,20,15,100,5000,10000,80,80,5000,337,6,36,9,6
165440,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
165490,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
165540,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
165640,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
165690,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
165740,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
165790,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
165840,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
165890,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
165940,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
165990,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166040,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166090,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166140,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166190,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166240,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166290,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166340,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166390,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166440,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166490,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166540,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166640,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166690,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,6,39,10,6
166830,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,39,10,6
167230,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,39,10,6
167330,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,39,10,6
167380,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,39,10,6
167480,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,39,10,6
167780,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,39,10,6
167880,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,39,10,6
168080,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
168130,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
168330,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
168380,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
168480,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
168730,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
168780,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
168830,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
169080,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
169131,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
169180,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
169280,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
169380,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
169480,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
169630,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
169780,False,5,50,5,20,15,100,5000,10000,80,80,5000,360,7,38,10,6
169930,False,5,50,5,20,15,100,5000,10000,80,80,5000,359,7,38,10,6
170030,False,5,50,5,20,15,100,5000,10000,80,80,5000,359,7,38,10,6
170080,False,5,50,5,20,15,100,5000,10000,80,80,5000,359,7,38,10,6
170380,False,5,50,5,20,15,100,5000,10000,80,80,5000,384,7,40,10,6
170430,False,5,50,5,20,15,100,5000,10000,80,80,5000,384,7,40,10,6
170480,False,5,50,5,20,15,100,5000,10000,80,80,5000,384,7,40,10,6
170530,False,5,50,5,20,15,100,5000,10000,80,80,5000,384,7,40,10,6
170580,False,5,50,5,20,15,100,5000,10000,80,80,5000,384,7,40,10,6
170630,False,5,50,5,20,15,100,5000,10000,80,80,5000,384,7,40,10,6
170680,False,5,50,5,20,15,100,5000,10000,80,80,5000,384,7,40,10,6
170730,False,5,50,5,20,15,100,5000,10000,80,80,5000,383,7,40,10,6
170830,False,5,50,5,20,15,100,5000,10000,80,80,5000,383,7,40,10,6
171130,False,5,50,5,20,15,100,5000,10000,80,80,5000,383,7,40,10,6
171230,False,5,50,5,20,15,100,5000,10000,80,80,5000,383,7,40,10,6
171280,False,5,50,5,20,15,100,5000,10000,80,80,5000,383,7,40,10,6
171330,False,5,50,5,20,15,100,5000,10000,80,80,5000,383,7,40,10,6
171780,False,5,50,5,20,15,100,5000,10000,80,80,5000,382,7,40,10,6
171830,False,5,50,5,20,15,100,5000,10000,80,80,5000,382,7,40,10,6
171880,False,5,50,5,20,15,100,5000,10000,80,80,5000,382,7,40,10,6
171930,False,5,50,5,20,15,100,5000,10000,80,80,5000,382,7,40,10,6
172380,False,5,50,5,20,15,100,5000,10000,80,80,5000,382,7,40,10,6
172430,False,5,50,5,20,15,100,5000,10000,80,80,5000,382,7,40,10,6
172480,False,5,50,5,20,15,100,5000,10000,80,80,5000,381,7,40,10,6
172530,False,5,50,5,20,15,100,5000,10000,80,80,5000,381,7,40,10,6
172580,False,5,50,5,20,15,100,5000,10000,80,80,5000,381,7,40,10,6
172780,False,5,50,5,20,15,100,5000,10000,80,80,5000,381,7,40,10,6
172830,False,5,50,5,20,15,100,5000,10000,80,80,5000,381,7,40,10,6
172880,False,5,50,5,20,15,100,5000,10000,80,80,5000,381,7,40,10,6
172930,False,5,50,5,20,15,100,5000,10000,80,80,5000,381,7,40,10,6
173030,False,5,50,5,20,15,100,5000,10000,80,80,5000,381,7,40,10,6
173130,False,5,50,5,20,15,100,5000,10000,80,80,5000,381,7,40,10,6
173230,False,5,50,5,20,15,100,5000,10000,80,80,5000,381,7,40,10,6
173480,False,5,50,5,20,15,100,5000,10000,80,80,5000,380,7,40,10,6
173680,False,5,50,5,20,15,100,5000,10000,80,80,5000,380,7,40,10,6
173780,False,5,50,5,20,15,100,5000,10000,80,80,5000,380,7,40,10,6
173830,False,5,50,5,20,15,100,5000,10000,80,80,5000,380,7,40,10,6
173880,False,5,50,5,20,15,100,5000,10000,80,80,5000,380,7,40,10,6
174230,False,5,50,5,20,15,100,5000,10000,80,80,5000,380,7,40,10,6
174330,False,5,50,5,20,15,100,5000,10000,80,80,5000,380,7,40,10,6
174730,False,5,50,5,20,15,100,5000,10000,80,80,5000,379,7,40,10,6
174780,False,5,50,5,20,15,100,5000,10000,80,80,5000,379,7,40,10,6
174830,False,5,50,5,20,15,100,5000,10000,80,80,5000,379,7,40,10,6
174930,False,5,50,5,20,15,100,5000,10000,80,80,5000,379,7,40,10,6
174980,False,5,50,5,20,15,100,5000,10000,80,80,5000,379,7,40,10,6
175030,False,5,50,5,20,15,100,5000,10000,80,80,5000,379,7,40,10,6
175390,False,5,50,5,20,15,100,5000,10000,80,80,5000,400,7,44,6,6
175490,False,5,50,5,20,15,100,5000,10000,80,80,5000,400,7,44,6,7
175540,False,5,50,5,20,15,100,5000,10000,80,80,5000,400,7,44,6,7
175590,False,5,50,5,20,15,100,5000,10000,80,80,5000,400,7,44,6,7
175640,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,7,44,6,7
175690,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,7,44,6,7
175790,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,7,44,6,7
175840,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,7,44,6,7
175990,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,7,44,6,7
176040,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,7,44,6,7
176090,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,7,44,6,7
176140,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,7,44,6,7
176190,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,7,44,6,7
176240,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,7,44,6,7
176290,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,7,44,6,7
176390,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,7,44,6,7
176490,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,7,44,6,7
176590,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,7,44,6,7
176690,False,5,50,5,20,15,100,5000,10000,80,80,5000,397,7,44,6,7
176740,False,5,50,5,20,15,100,5000,10000,80,80,5000,397,7,44,6,7
176830,False,5,50,5,20,15,100,5000,10000,80,80,5000,397,8,44,6,7
176880,False,5,50,5,20,15,100,5000,10000,80,80,5000,397,8,44,6,7
177080,False,5,50,5,20,15,100,5000,10000,80,80,5000,396,8,44,6,7
177130,False,5,50,5,20,15,100,5000,10000,80,80,5000,396,8,44,6,7
177180,False,5,50,5,20,15,100,5000,10000,80,80,5000,396,8,44,6,7
177380,False,5,50,5,20,15,100,5000,10000,80,80,5000,396,8,44,6,7
177540,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,44,6,7
177590,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,44,6,7
177640,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,44,6,7
177690,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,44,6,7
177740,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,44,6,7
177790,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,44,6,7
177840,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,44,6,7
177990,False,5,50,5,20,15,100,5000,10000,80,80,5000,394,9,44,6,7
178040,False,5,50,5,20,15,100,5000,10000,80,80,5000,394,9,44,6,7
178090,False,5,50,5,20,15,100,5000,10000,80,80,5000,394,9,44,6,7
178140,False,5,50,5,20,15,100,5000,10000,80,80,5000,394,9,44,6,7
178290,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,44,6,7
178340,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,44,6,7
178390,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,44,6,7
178490,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,44,6,7
178540,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,44,6,7
178590,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,44,6,7
178640,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,44,6,7
178690,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,44,6,7
178740,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,44,6,7
178790,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,44,6,7
178840,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,44,6,7
178940,False,5,50,5,20,15,100,5000,10000,80,80,5000,391,9,44,6,7
178990,False,5,50,5,20,15,100,5000,10000,80,80,5000,391,9,44,6,7
179040,False,5,50,5,20,15,100,5000,10000,80,80,5000,391,9,44,6,7
179140,False,5,50,5,20,15,100,5000,10000,80,80,5000,390,9,44,6,7
179190,False,5,50,5,20,15,100,5000,10000,80,80,5000,390,9,44,6,7
179240,False,5,50,5,20,15,100,5000,10000,80,80,5000,390,9,44,6,7
179340,False,5,50,5,20,15,100,5000,10000,80,80,5000,389,9,44,6,7
179540,False,5,50,5,20,15,100,5000,10000,80,80,5000,388,9,44,6,7
179590,False,5,50,5,20,15,100,5000,10000,80,80,5000,388,9,44,6,7
179640,False,5,50,5,20,15,100,5000,10000,80,80,5000,388,9,44,6,7
179690,False,5,50,5,20,15,100,5000,10000,80,80,5000,388,9,43,6,7
179740,False,5,50,5,20,15,100,5000,10000,80,80,5000,388,9,43,6,7
179790,False,5,50,5,20,15,100,5000,10000,80,80,5000,387,9,43,6,7
179840,False,5,50,5,20,15,100,5000,10000,80,80,5000,387,9,43,6,7
179940,False,5,50,5,20,15,100,5000,10000,80,80,5000,387,9,43,6,7
180040,False,5,50,5,20,15,100,5000,10000,80,80,5000,386,9,43,6,7
180090,False,5,50,5,20,15,100,5000,10000,80,80,5000,386,9,43,6,7
180140,False,5,50,5,20,15,100,5000,10000,80,80,5000,386,9,43,6,7
180190,False,5,50,5,20,15,100,5000,10000,80,80,5000,386,9,43,6,7
180340,False,5,50,5,20,15,100,5000,10000,80,80,5000,405,9,47,6,7
180390,False,5,50,5,20,15,100,5000,10000,80,80,5000,404,9,47,6,7
180440,False,5,50,5,20,15,100,5000,10000,80,80,5000,404,9,47,6,7
180490,False,5,50,5,20,15,100,5000,10000,80,80,5000,404,9,47,6,7
180640,False,5,50,5,20,15,100,5000,10000,80,80,5000,404,9,47,6,7
180740,False,5,50,5,20,15,100,5000,10000,80,80,5000,403,9,47,6,7
180790,False,5,50,5,20,15,100,5000,10000,80,80,5000,403,9,47,6,7
180840,False,5,50,5,20,15,100,5000,10000,80,80,5000,403,9,47,6,7
180890,False,5,50,5,20,15,100,5000,10000,80,80,5000,402,9,47,6,7
180940,False,5,50,5,20,15,100,5000,10000,80,80,5000,402,9,47,6,7
180990,False,5,50,5,20,15,100,5000,10000,80,80,5000,402,9,47,6,7
181040,False,5,50,5,20,15,100,5000,10000,80,80,5000,402,9,47,6,7
181090,False,5,50,5,20,15,100,5000,10000,80,80,5000,402,9,47,6,7
181140,False,5,50,5,20,15,100,5000,10000,80,80,5000,402,9,47,6,7
181190,False,5,50,5,20,15,100,5000,10000,80,80,5000,402,9,47,6,7
181240,False,5,50,5,20,15,100,5000,10000,80,80,5000,402,9,47,6,7
181290,False,5,50,5,20,15,100,5000,10000,80,80,5000,402,9,47,6,7
181390,False,5,50,5,20,15,100,5000,10000,80,80,5000,401,9,47,6,7
181440,False,5,50,5,20,15,100,5000,10000,80,80,5000,400,9,47,6,7
181490,False,5,50,5,20,15,100,5000,10000,80,80,5000,400,9,47,6,7
181590,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,9,47,6,7
181640,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,9,47,6,7
181690,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,9,47,6,7
181740,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,9,47,6,7
181790,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,9,47,6,7
181840,False,5,50,5,20,15,100,5000,10000,80,80,5000,399,9,47,6,7
181890,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,9,47,6,7
182040,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,9,47,6,7
182090,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,9,47,6,7
182140,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,9,47,6,7
182190,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,9,47,6,7
182240,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,9,47,6,7
182290,False,5,50,5,20,15,100,5000,10000,80,80,5000,398,9,47,6,7
182390,False,5,50,5,20,15,100,5000,10000,80,80,5000,397,9,47,6,7
182440,False,5,50,5,20,15,100,5000,10000,80,80,5000,397,9,47,6,7
182490,False,5,50,5,20,15,100,5000,10000,80,80,5000,397,9,47,6,7
182590,False,5,50,5,20,15,100,5000,10000,80,80,5000,397,9,47,6,7
182690,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,47,6,7
182740,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,47,6,7
182790,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,47,6,7
182840,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,47,6,7
182890,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,47,6,7
182940,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,47,6,7
183040,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,47,6,7
183090,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,47,6,7
183140,False,5,50,5,20,15,100,5000,10000,80,80,5000,395,9,47,6,7
183240,False,5,50,5,20,15,100,5000,10000,80,80,5000,394,9,47,6,7
183340,False,5,50,5,20,15,100,5000,10000,80,80,5000,394,9,47,6,7
183440,False,5,50,5,20,15,100,5000,10000,80,80,5000,394,9,47,6,7
183490,False,5,50,5,20,15,100,5000,10000,80,80,5000,394,9,47,6,7
183590,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
183640,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
183690,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
183740,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
183790,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
183840,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
183890,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
183990,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
184040,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
184090,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
184140,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
184190,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
184240,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
184290,False,5,50,5,20,15,100,5000,10000,80,80,5000,393,9,47,6,7
184390,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,7
184440,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,8
184540,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,8
184590,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,8
184690,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,9
184740,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,9
184790,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,9
184840,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,9
184940,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,9
184990,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,9
185090,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,9
185140,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,9
185190,False,5,50,5,20,15,100,5000,10000,80,80,5000,392,9,47,6,9
185330,False,5,50,5,20,15,100,5000,10000,80,80,5000,417,9,49,6,9
185380,False,5,50,5,20,15,100,5000,10000,80,80,5000,417,9,49,6,9
185430,False,5,50,5,20,15,100,5000,10000,80,80,5000,417,9,49,6,9
185530,False,5,50,5,20,15,100,5000,10000,80,80,5000,417,9,49,6,9
185580,False,5,50,5,20,15,100,5000,10000,80,80,5000,417,9,49,6,9
185830,False,5,50,5,20,15,100,5000,10000,80,80,5000,417,9,49,6,9
186030,False,5,50,5,20,15,100,5000,10000,80,80,5000,417,9,49,6,9
186080,False,5,50,5,20,15,100,5000,10000,80,80,5000,417,9,49,6,9
186180,False,5,50,5,20,15,100,5000,10000,80,80,5000,416,9,49,6,9
186230,False,5,50,5,20,15,100,5000,10000,80,80,5000,416,9,49,6,9
186280,False,5,50,5,20,15,100,5000,10000,80,80,5000,416,9,49,6,9
186630,False,5,50,5,20,15,100,5000,10000,80,80,5000,416,9,49,6,9
186730,False,5,50,5,20,15,100,5000,10000,80,80,5000,416,9,49,6,9
186830,False,5,50,5,20,15,100,5000,10000,80,80,5000,416,9,49,6,9
186980,False,5,50,5,20,15,100,5000,10000,80,80,5000,416,9,49,6,9
187030,False,5,50,5,20,15,100,5000,10000,80,80,5000,415,9,49,6,9
187180,False,5,50,5,20,15,100,5000,10000,80,80,5000,415,9,49,6,9
187380,False,5,50,5,20,15,100,5000,10000,80,80,5000,415,9,49,6,9
187480,False,5,50,5,20,15,100,5000,10000,80,80,5000,415,9,49,6,9
187580,False,5,50,5,20,15,100,5000,10000,80,80,5000,415,9,49,6,9
187930,False,5,50,5,20,15,100,5000,10000,80,80,5000,414,9,49,6,9
188030,False,5,50,5,20,15,100,5000,10000,80,80,5000,414,9,49,6,9
188130,False,5,50,5,20,15,100,5000,10000,80,80,5000,414,9,49,6,9
188330,False,5,50,5,20,15,100,5000,10000,80,80,5000,414,9,49,6,9
188380,False,5,50,5,20,15,100,5000,10000,80,80,5000,414,9,49,6,9
188430,False,5,50,5,20,15,100,5000,10000,80,80,5000,414,9,49,6,9
188530,False,5,50,5,20,15,100,5000,10000,80,80,5000,414,9,49,6,9
188930,False,5,50,5,20,15,100,5000,10000,80,80,5000,413,9,49,6,9
189280,False,5,50,5,20,15,100,5000,10000,80,80,5000,413,9,49,6,9
189330,False,5,50,5,20,15,100,5000,10000,80,80,5000,413,9,49,6,9
189880,False,5,50,5,20,15,100,5000,10000,80,80,5000,412,9,49,6,9
189930,False,5,50,5,20,15,100,5000,10000,80,80,5000,412,9,49,6,9
