time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
124040,False,5,50,10,20,15,100,5000,10000,100,80,5000,222,3,8,3,4
124190,False,5,50,10,20,15,100,5000,10000,100,80,5000,222,3,8,3,4
124240,False,5,50,10,20,15,100,5000,10000,100,80,5000,222,3,8,3,4
124490,False,5,50,10,20,15,100,5000,10000,100,80,5000,222,3,8,3,4
124660,False,5,50,10,20,15,100,5000,10000,100,80,5000,222,3,8,3,4
124960,False,5,50,10,20,15,100,5000,10000,100,80,5000,220,3,8,3,4
126680,False,5,50,10,20,15,100,5000,10000,100,80,5000,238,3,8,5,4
127960,False,5,50,10,20,15,100,5000,10000,100,80,5000,235,3,8,5,4
129010,False,5,50,10,20,15,100,5000,10000,100,80,5000,233,3,8,5,4
129460,False,5,50,10,20,15,100,5000,10000,100,80,5000,233,3,8,5,4
129660,False,5,50,10,20,15,100,5000,10000,100,80,5000,233,3,8,5,4
129960,False,5,50,10,20,15,100,5000,10000,100,80,5000,233,3,8,5,4
130010,False,5,50,10,20,15,100,5000,10000,100,80,5000,233,3,8,5,4
130160,False,5,50,10,20,15,100,5000,10000,100,80,5000,233,3,8,5,4
130260,False,5,50,10,20,15,100,5000,10000,100,80,5000,233,3,8,5,4
130460,False,5,50,10,20,15,100,5000,10000,100,80,5000,232,3,8,5,4
130510,False,5,50,10,20,15,100,5000,10000,100,80,5000,232,3,8,5,4
130610,False,5,50,10,20,15,100,5000,10000,100,80,5000,232,3,8,5,4
130660,False,5,50,10,20,15,100,5000,10000,100,80,5000,232,3,8,5,4
130710,False,5,50,10,20,15,100,5000,10000,100,80,5000,232,3,8,5,4
130810,False,5,50,10,20,15,100,5000,10000,100,80,5000,232,3,8,5,4
130910,False,5,50,10,20,15,100,5000,10000,100,80,5000,234,3,9,4,4
131060,False,5,50,10,20,15,100,5000,10000,100,80,5000,253,3,9,4,4
131110,False,5,50,10,20,15,100,5000,10000,100,80,5000,253,3,9,4,4
131260,False,5,50,10,20,15,100,5000,10000,100,80,5000,253,3,9,4,4
131310,False,5,50,10,20,15,100,5000,10000,100,80,5000,253,3,9,4,4
131360,False,5,50,10,20,15,100,5000,10000,100,80,5000,253,3,9,4,4
131610,False,5,50,10,20,15,100,5000,10000,100,80,5000,253,3,9,4,4
131760,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,9,4,4
131960,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,9,4,4
132110,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,9,4,4
132610,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,9,4,3
132660,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,9,4,3
132810,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,9,4,3
132910,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,9,4,3
133110,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,3
133260,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,3
133410,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,3
133510,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,3
133710,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,3
133860,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,3
133910,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,3
134060,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
134160,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
134210,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
134360,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
134410,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
134560,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
134680,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
134730,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135080,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135130,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135180,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135230,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135280,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135380,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135530,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135580,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135630,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135680,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135780,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135830,False,5,50,10,20,15,100,5000,10000,100,80,5000,252,3,8,4,4
135930,False,5,50,10,20,15,100,5000,10000,100,80,5000,258,3,10,2,4
136130,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
136230,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
136280,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
136380,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
136430,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
136480,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
136581,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
136680,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
136730,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
136780,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
136880,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
136930,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
137030,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
137130,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
137230,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
137330,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
137380,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
137430,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
137480,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
137530,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
137630,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
137730,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
138180,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
138380,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
138430,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
138530,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
138630,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
138730,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
138830,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
138880,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
139030,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
139130,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
139280,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
139380,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
139430,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
139480,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
139580,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
139630,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
139900,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
139950,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140000,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140150,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140200,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140350,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140400,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140500,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140550,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140600,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140650,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140700,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140800,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
140850,False,5,50,10,20,15,100,5000,10000,100,80,5000,275,3,10,2,4
141000,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
141200,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
141450,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
141500,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
141550,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
141600,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
141750,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
141950,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142000,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142200,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142250,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142300,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142350,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142400,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142550,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142600,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142650,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142850,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142900,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
142950,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
143000,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
143300,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
143500,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
143550,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
143650,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
143700,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
143750,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
144100,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
144150,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
144250,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
144300,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
144350,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
144400,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
144600,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
144650,False,5,50,10,20,15,100,5000,10000,100,80,5000,292,3,12,0,4
149740,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
149790,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
149840,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
149930,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
149940,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
149990,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
150040,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
150240,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
150290,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
150340,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
150440,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
150490,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
150640,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
150690,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
150790,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
150840,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,1,4
150890,False,5,50,10,20,15,100,5000,10000,100,80,5000,314,3,12,2,4
150940,False,5,50,10,20,15,100,5000,10000,100,80,5000,324,3,12,3,4
150960,False,5,50,10,20,15,100,5000,10000,100,80,5000,330,3,12,3,4
150990,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151040,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151090,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151140,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151190,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151240,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151290,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151340,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151390,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151490,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151540,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151690,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151740,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151790,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
151890,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
152090,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
152140,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
152190,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
152290,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
152390,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
152440,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
152490,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
152690,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
152890,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
153090,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
153290,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
153390,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
153540,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
153590,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
153740,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
154190,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
154290,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
154440,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
154640,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
154910,False,5,50,10,20,15,100,5000,10000,100,80,5000,336,3,12,3,4
159730,False,5,50,10,20,15,100,5000,10000,100,80,5000,356,3,12,3,3
159780,False,5,50,10,20,15,100,5000,10000,100,80,5000,356,3,12,3,3
159830,False,5,50,10,20,15,100,5000,10000,100,80,5000,356,3,12,3,3
159930,False,5,50,10,20,15,100,5000,10000,100,80,5000,356,3,12,3,3
160030,False,5,50,10,20,15,100,5000,10000,100,80,5000,356,3,12,3,3
160180,False,5,50,10,20,15,100,5000,10000,100,80,5000,356,3,12,3,3
160480,False,5,50,10,20,15,100,5000,10000,100,80,5000,356,3,12,3,3
160630,False,5,50,10,20,15,100,5000,10000,100,80,5000,356,3,12,3,3
160830,False,5,50,10,20,15,100,5000,10000,100,80,5000,356,3,12,3,3
161130,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
161180,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
161530,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
161580,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
161630,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
161780,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
161830,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
161880,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
162080,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
162330,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
162530,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
162580,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
162630,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
162730,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
163080,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
163280,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
163330,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
163680,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
164380,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
164750,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
164800,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
164900,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
164950,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165000,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165050,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165100,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165200,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165250,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165300,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165350,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165420,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165450,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165600,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165700,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,13,4,3
165750,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,12,4,3
165800,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,12,4,3
165850,False,5,50,10,20,15,100,5000,10000,100,80,5000,384,3,12,4,3
166050,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
166150,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
166250,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
166350,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
166500,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
166550,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
166600,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
166700,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
166750,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
166900,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
166950,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
167000,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
167050,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,14,2,3
167100,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,13,2,3
167150,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,13,2,3
167200,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,13,2,3
167350,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,13,2,3
167400,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,13,2,3
167450,False,5,50,10,20,15,100,5000,10000,100,80,5000,409,3,13,2,3
167650,False,5,50,10,20,15,100,5000,10000,100,80,5000,408,3,13,2,3
167700,False,5,50,10,20,15,100,5000,10000,100,80,5000,408,3,13,2,3
167750,False,5,50,10,20,15,100,5000,10000,100,80,5000,408,3,13,2,3
167950,False,5,50,10,20,15,100,5000,10000,100,80,5000,408,3,13,2,3
168100,False,5,50,10,20,15,100,5000,10000,100,80,5000,408,3,13,2,3
168150,False,5,50,10,20,15,100,5000,10000,100,80,5000,408,3,13,2,3
168200,False,5,50,10,20,15,100,5000,10000,100,80,5000,408,3,13,2,3
168250,False,5,50,10,20,15,100,5000,10000,100,80,5000,408,3,13,2,3
168300,False,5,50,10,20,15,100,5000,10000,100,80,5000,408,3,13,2,3
168350,False,5,50,10,20,15,100,5000,10000,100,80,5000,408,3,13,2,3
168400,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
168450,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
168500,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
168600,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
168650,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
168700,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
168750,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
168850,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
168900,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
169100,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
169150,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
169200,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
169250,False,5,50,10,20,15,100,5000,10000,100,80,5000,407,3,13,2,3
169550,False,5,50,10,20,15,100,5000,10000,100,80,5000,406,3,13,2,3
169700,False,5,50,10,20,15,100,5000,10000,100,80,5000,406,3,13,2,3
169770,False,5,50,10,20,15,100,5000,10000,100,80,5000,406,3,13,2,3
169820,False,5,50,10,20,15,100,5000,10000,100,80,5000,406,3,13,2,3
169970,False,5,50,10,20,15,100,5000,10000,100,80,5000,406,3,13,2,3
170020,False,5,50,10,20,15,100,5000,10000,100,80,5000,406,3,13,2,3
170070,False,5,50,10,20,15,100,5000,10000,100,80,5000,406,3,13,2,3
170120,False,5,50,10,20,15,100,5000,10000,100,80,5000,406,3,13,2,3
170170,False,5,50,10,20,15,100,5000,10000,100,80,5000,406,3,13,2,3
170270,False,5,50,10,20,15,100,5000,10000,100,80,5000,405,3,13,2,3
170370,False,5,50,10,20,15,100,5000,10000,100,80,5000,405,3,13,2,3
170470,False,5,50,10,20,15,100,5000,10000,100,80,5000,405,3,13,2,3
170520,False,5,50,10,20,15,100,5000,10000,100,80,5000,405,3,13,2,3
170670,False,5,50,10,20,15,100,5000,10000,100,80,5000,405,3,13,2,3
170770,False,5,50,10,20,15,100,5000,10000,100,80,5000,405,3,13,2,3
170870,False,5,50,10,20,15,100,5000,10000,100,80,5000,405,3,13,3,3
170920,False,5,50,10,20,15,100,5000,10000,100,80,5000,405,3,13,5,3
171020,False,5,50,10,20,15,100,5000,10000,100,80,5000,425,3,13,5,3
171120,False,5,50,10,20,15,100,5000,10000,100,80,5000,425,3,13,5,3
171370,False,5,50,10,20,15,100,5000,10000,100,80,5000,424,3,13,5,3
171570,False,5,50,10,20,15,100,5000,10000,100,80,5000,424,3,13,5,3
171670,False,5,50,10,20,15,100,5000,10000,100,80,5000,424,3,13,5,3
171720,False,5,50,10,20,15,100,5000,10000,100,80,5000,424,3,13,5,3
171770,False,5,50,10,20,15,100,5000,10000,100,80,5000,424,3,13,5,3
171820,False,5,50,10,20,15,100,5000,10000,100,80,5000,424,3,13,5,3
171870,False,5,50,10,20,15,100,5000,10000,100,80,5000,424,3,13,5,3
171920,False,5,50,10,20,15,100,5000,10000,100,80,5000,424,3,13,5,3
171970,False,5,50,10,20,15,100,5000,10000,100,80,5000,424,3,13,5,3
172220,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
172320,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
172420,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
172520,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
172570,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
172670,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
172720,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
172770,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
172820,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
172870,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
172970,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
173020,False,5,50,10,20,15,100,5000,10000,100,80,5000,423,3,13,5,3
173070,False,5,50,10,20,15,100,5000,10000,100,80,5000,422,3,13,5,3
173120,False,5,50,10,20,15,100,5000,10000,100,80,5000,422,3,13,5,3
173270,False,5,50,10,20,15,100,5000,10000,100,80,5000,422,3,13,5,3
173320,False,5,50,10,20,15,100,5000,10000,100,80,5000,422,3,13,5,3
173570,False,5,50,10,20,15,100,5000,10000,100,80,5000,421,3,13,5,3
173670,False,5,50,10,20,15,100,5000,10000,100,80,5000,421,3,13,5,3
173720,False,5,50,10,20,15,100,5000,10000,100,80,5000,421,3,13,5,3
173870,False,5,50,10,20,15,100,5000,10000,100,80,5000,421,3,13,5,3
173920,False,5,50,10,20,15,100,5000,10000,100,80,5000,421,3,13,5,3
174020,False,5,50,10,20,15,100,5000,10000,100,80,5000,421,3,13,5,3
174070,False,5,50,10,20,15,100,5000,10000,100,80,5000,421,3,13,5,3
174120,False,5,50,10,20,15,100,5000,10000,100,80,5000,421,3,13,5,3
174320,False,5,50,10,20,15,100,5000,10000,100,80,5000,420,3,13,5,3
174420,False,5,50,10,20,15,100,5000,10000,100,80,5000,420,3,13,5,3
174620,False,5,50,10,20,15,100,5000,10000,100,80,5000,419,3,13,5,3
